date,publication_date,BW,BY,BE,BB,HB,HH,HE,MV,NI,NW,RP,SL,SN,ST,SH,TH,DE
2021-09-12,2021-09-13 08:00,549228,663615,279978,131771,34169,118133,342301,81989,470096,788518,211751,57283,202987,118419,167953,125054,4425806
2021-09-13,2021-09-14 08:00,549229,663971,279979,131773,34169,118145,342380,82006,470180,788891,211781,57288,203355,118450,167953,125122,4427234
2021-09-14,2021-09-15 08:00,549235,664289,280452,131774,34169,118178,342609,82026,470248,789081,211812,57294,204060,118461,167956,125153,4429359
2021-09-15,2021-09-16 08:00,549681,664884,281366,131810,34430,118227,342296,82144,470346,789494,211989,57294,204714,118503,168016,125193,4432950
2021-09-16,2021-09-17 08:00,549817,665201,281978,131845,34471,118228,342365,82195,470382,789691,212006,57297,205534,118555,168048,125210,4435406
2021-09-19,2021-09-20 08:00,550415,666294,283372,131869,34594,118231,342586,82241,470460,790171,213766,57302,206660,118628,168176,126189,4443537
2021-09-20,2021-09-21 08:00,550574,666571,283718,131873,34616,118247,342652,82255,470523,790445,213784,57305,207393,118642,168193,126205,4445579
2021-09-21,2021-09-22 08:00,550731,666875,283976,131880,34654,118307,342724,82312,470576,790654,213804,57309,207924,118721,168218,126229,4447481
2021-09-22,2021-09-23 08:00,550900,667249,284315,131884,34690,118368,342786,82326,470664,790885,213818,57309,208175,118749,168278,126248,4449231
2021-09-23,2021-09-24 08:00,551010,667568,284674,131887,34735,118376,342905,82373,470713,790983,213872,57317,208432,118760,168325,126263,4450792
2021-09-26,2021-09-27 08:00,551377,668417,285403,131899,34807,118379,343068,82406,470773,791392,213948,57318,208719,118852,168454,126327,4454149
2021-09-27,2021-09-28 08:00,551523,668814,285781,131899,34840,118382,343214,82418,470817,791732,213973,57320,208838,118876,168467,126343,4455850
2021-09-28,2021-09-29 08:00,551657,669103,286004,131901,34879,118456,343316,82430,470834,791869,213984,57323,208890,118893,168470,126352,4456974
2021-09-29,2021-09-30 08:00,551684,669426,286285,131910,34879,118456,343399,82472,470912,792057,214006,57325,208963,118987,168473,126367,4458213
2021-09-30,2021-10-01 08:00,551722,669748,286551,131941,34881,118456,344594,82505,470934,792217,214017,57329,209027,118999,168481,126386,4460412
2021-10-03,2021-10-04 08:00,551749,670214,287083,131941,34930,118564,344620,82530,470934,792217,214023,57329,209186,119031,168508,126406,4461889
2021-10-04,2021-10-05 08:00,551757,670386,287296,131942,34954,118566,344655,82547,470936,792254,214027,57329,209350,119032,168514,126411,4462589
2021-10-05,2021-10-06 08:00,551776,670626,287559,131947,34988,118567,344690,82552,470939,792290,214027,57330,209443,119052,168518,126415,4463352
2021-10-06,2021-10-07 08:00,552163,670851,287818,131956,35081,118622,344804,82562,470942,792425,214051,57335,209515,119107,168528,126423,4464817
2021-10-07,2021-10-08 08:00,552264,671094,288622,131960,35102,118626,344946,82578,470949,792550,214060,57338,209591,119121,168542,126434,4466411
2021-10-10,2021-10-11 08:00,552358,671540,289417,131973,35133,118631,345004,82589,470963,792667,214073,57344,209726,119159,168559,126447,4468217
2021-10-11,2021-10-12 08:00,552388,671650,289831,131978,35147,118637,345039,82593,470963,792720,214073,57346,209850,119161,168562,126457,4469030
2021-10-12,2021-10-13 08:00,552439,671821,290175,131986,35162,118648,345147,82606,470981,792817,214089,57348,209976,119182,168572,126459,4470043
2021-10-13,2021-10-14 08:00,552492,672016,290450,131993,35176,118655,345237,82624,470989,792870,214098,57350,210079,119198,168585,126473,4470947
2021-10-14,2021-10-15 08:00,552583,672197,290849,132003,35187,118656,345267,82632,471015,792957,214110,57357,210163,119224,168598,126491,4471957
2021-10-17,2021-10-18 08:00,552695,672574,291614,132009,35224,118760,345354,82637,471022,793036,214118,57361,210276,119241,168599,126559,4473754
2021-10-18,2021-10-19 08:00,552733,672695,294041,132009,35244,118760,345392,82647,471023,793063,214119,57361,210354,119251,168610,126570,4476557
2021-10-19,2021-10-20 08:00,552822,672840,294354,132016,35255,118786,345431,82658,471054,793159,214138,57362,210445,119274,168642,126581,4477506
2021-10-20,2021-10-21 08:00,552932,672979,294642,132016,35269,118807,345463,82690,471065,793231,214145,57366,210504,119283,168674,126594,4478363
2021-10-21,2021-10-22 08:00,553043,673173,294888,132038,35279,118810,345519,82693,471122,793283,214146,57372,210548,119334,168686,126621,4479258
2021-10-24,2021-10-25 08:00,553176,673594,295571,132044,35291,118838,345638,82708,471129,793319,214165,57373,210685,119351,168728,126631,4480944
2021-10-25,2021-10-26 08:00,553223,673719,295732,132044,35300,118840,345661,82710,471128,793358,214175,57373,210747,119369,168755,126633,4481479
2021-10-26,2021-10-27 08:00,553278,673838,295923,132049,35310,118849,345702,82720,471139,793454,214202,57374,210822,119379,168778,126639,4482179
2021-10-27,2021-10-28 08:00,553326,674036,296112,132055,35320,118861,345767,82732,471143,793545,214212,57390,210882,119466,168791,126640,4483003
2021-10-28,2021-10-29 08:00,553407,674165,296294,132069,35333,118871,345870,82739,471156,793603,214215,57390,210959,119475,168802,126651,4483724
2021-10-31,2021-11-01 08:00,553592,674502,296736,132073,35345,118903,345987,82756,471205,793687,214219,57396,211068,119486,168839,126691,4485210
2021-11-01,2021-11-02 08:00,553630,674520,296901,132078,35349,118939,346019,82757,471224,793687,214220,57396,211123,119569,168851,126691,4485684
2021-11-02,2021-11-03 08:00,553662,674647,297172,132085,35365,118941,346065,82762,471223,793730,214236,57402,211179,119574,168864,126697,4486347
2021-11-03,2021-11-04 08:00,553790,674840,297743,132086,35378,118951,346139,82781,471252,793774,214249,57414,211225,119595,168908,126703,4487573
2021-11-04,2021-11-05 08:00,553920,674996,297953,132101,35382,118961,346186,82791,471276,793835,214272,57414,211323,119603,168918,126709,4488385
2021-11-07,2021-11-08 08:00,554136,675587,298467,132104,35383,118985,346340,82801,471298,793910,214292,57418,211468,119627,168947,126759,4490267
2021-11-08,2021-11-09 08:00,554211,675731,298579,132105,35385,119017,346383,82803,471310,793939,214296,57422,211519,119632,168952,126758,4490811
2021-11-09,2021-11-10 08:00,554301,675952,298752,132116,35386,119048,346440,82810,471327,794006,214314,57424,211577,119646,168961,126761,4491590
2021-11-10,2021-11-11 08:00,554393,676204,298902,132117,35387,119053,346505,82828,471375,794128,214324,57428,211626,119651,168973,126772,4492435
2021-11-11,2021-11-12 08:00,554472,676502,299057,132136,35387,119062,346555,82835,471391,794165,214331,57428,211690,119757,168994,126773,4493306
2021-11-14,2021-11-15 08:00,554617,676989,299148,132144,35389,119089,346669,82843,471439,794217,214343,57434,211785,119914,169031,126848,4494673
2021-11-15,2021-11-16 08:00,554701,677128,299718,132152,35394,119097,346697,82849,471441,795160,214351,57434,211873,119921,169159,126880,4496729
2021-11-16,2021-11-17 08:00,554800,677277,299788,132162,35396,119115,346739,82853,471480,795276,214357,57441,211970,119947,169163,126891,4497430
2021-11-17,2021-11-18 08:00,554900,677436,299867,132185,35397,119125,346797,82863,471528,795374,214357,57452,211979,119965,169223,126895,4498118
2021-11-18,2021-11-19 08:00,554997,677604,299931,132205,35401,119142,346902,82867,471562,795434,214360,57462,212094,120059,169235,126901,4498934
2021-11-21,2021-11-22 08:00,555403,678149,300140,132230,35407,119267,347308,82890,471670,795921,214375,57471,212281,120166,169324,127023,4501807
2021-11-22,2021-11-23 08:00,555592,678368,300237,132245,35416,119339,347572,82911,471692,796090,214384,57490,212396,120297,169351,127035,4503195
2021-11-23,2021-11-24 08:00,555800,678916,300362,132275,35420,119371,347789,82940,471742,796347,214419,57512,212562,120415,169401,127046,4505100
2021-11-24,2021-11-25 08:00,556113,679623,300544,132346,35428,119516,348311,83117,471868,794652,214469,57542,212761,120941,169463,127060,4506545
2021-11-25,2021-11-26 08:00,556625,680368,300684,132458,35436,119582,348927,83230,471963,794820,214619,57573,212945,121433,169541,127094,4510108
2021-11-28,2021-11-29 08:00,559551,683185,302634,132700,35464,119800,350939,83492,472246,794976,214941,57651,213465,122432,169745,128432,4524469
2021-11-29,2021-11-30 08:00,560364,684212,303689,132866,35494,119917,352075,83894,472496,795382,215103,57752,213648,123046,169828,128518,4531115
2021-11-30,2021-12-01 08:00,561687,686127,304776,133444,35557,120040,353086,84331,473535,796994,215547,57957,214096,123654,170077,128696,4542587
2021-12-01,2021-12-02 08:00,563581,688649,305799,134295,35654,120254,354134,85055,475003,799628,216097,58172,214630,124388,170497,129200,4558023
2021-12-02,2021-12-03 08:00,565566,691084,306793,135057,35814,120533,355580,85654,476387,801514,216719,58465,215242,125271,172428,129747,4574842
2021-12-05,2021-12-06 08:00,570884,697068,308996,136585,36581,120998,358511,87259,479231,813487,217856,59050,216401,126658,173190,131181,4616931
2021-12-06,2021-12-07 08:00,572707,699340,309813,137257,37003,121260,360150,87768,480230,816273,218788,59241,216985,127335,173472,131584,4632208
2021-12-07,2021-12-08 08:00,574673,702000,310642,138028,37479,121484,362992,88302,481689,820591,219613,59506,217773,129208,176100,132072,4655172
2021-12-08,2021-12-09 08:00,576832,704976,311838,138894,37895,121744,365389,88906,483938,823844,220228,59744,218672,130095,176990,132654,4675675
2021-12-09,2021-12-10 08:00,579708,707900,317765,139713,38094,121999,366950,89509,485416,828510,221728,60042,219809,130737,177473,133107,4701515
2021-12-12,2021-12-13 08:00,586177,713434,319505,141122,39397,122397,371166,90348,487810,835452,223292,60615,221637,132058,178664,134224,4740363
2021-12-13,2021-12-14 08:00,588333,715501,320362,141538,39786,122536,373692,90796,488991,838250,224467,60863,222359,132555,178855,134651,4756603
2021-12-14,2021-12-15 11:00,590583,718020,321134,142034,40142,122654,375534,91150,490305,841653,225312,61082,223354,133045,179246,135035,4773367
2021-12-15,2021-12-16 08:00,592878,720470,321801,142658,40537,122859,376670,91619,491532,846205,225982,61318,224149,133523,179828,135367,4790487
2021-12-16,2021-12-17 08:00,595178,722560,322432,143316,40905,123031,378234,92038,492771,849783,226945,61562,225035,134113,181507,135883,4808397
2021-12-19,2021-12-20 08:00,600737,727354,317281,144231,41608,123322,381428,92621,494888,854884,228326,61967,226494,134888,182181,136455,4831774
2021-12-20,2021-12-21 08:00,602671,728683,317748,144771,41899,123471,382782,92890,495871,857319,229214,62117,227278,135317,182828,136780,4844721
2021-12-21,2021-12-22 08:00,604657,730411,318253,145303,42129,123695,383880,93189,496912,859558,230072,62267,228164,135891,183215,137110,4857799
2021-12-22,2021-12-23 08:00,606509,732179,318750,145701,42284,123805,385728,93558,497921,862460,230670,62455,228993,136321,183425,137326,4871176
2021-12-26,2021-12-27 08:00,608181,734182,319475,146069,42387,123927,387141,93712,499006,864309,231181,62611,229471,137414,183467,137512,4883135
2021-12-27,2021-12-28 08:00,609091,734969,319708,146239,42510,123987,387842,93851,499397,865447,231381,62698,229920,137545,183726,137608,4889008
2021-12-28,2021-12-29 08:00,610213,735999,320086,146439,42600,124090,388459,93973,500089,866568,231731,62777,230562,137771,184112,137690,4896248
2021-12-29,2021-12-30 08:00,611614,736911,320398,146721,42707,124176,389695,94098,500682,867815,232024,62860,231085,138156,184463,137831,4904360
2022-01-02,2022-01-03 08:00,614125,738521,321055,146909,42804,124405,390451,94292,501300,869655,232450,62970,231539,138326,184692,137911,4914592
2022-01-03,2022-01-04 08:00,614755,739060,321331,146984,42919,124433,391035,94439,501680,870606,232648,63030,231807,138430,184707,137935,4919026
2022-01-04,2022-01-05 08:00,615978,740183,321905,147307,43038,124529,391742,94648,502275,872076,233089,63167,232376,138911,185021,138191,4927659
2022-01-05,2022-01-06 08:00,617103,741249,322263,147598,43153,124643,392542,94852,503071,873184,233564,63323,232840,139449,185297,138316,4935670
2022-01-06,2022-01-07 08:00,617589,741657,322642,147896,43300,124760,393156,95084,503671,874694,233958,63541,233554,139539,185555,138515,4942335
2022-01-09,2022-01-10 08:00,619523,743307,323342,148445,43537,125057,394298,95406,504494,876975,234798,63814,234533,139891,186058,138776,4955479
2022-01-10,2022-01-11 08:00,620262,744107,323687,148667,43664,125144,394937,95552,504994,878642,235245,63922,234957,140128,186253,138859,4962245
2022-01-11,2022-01-12 08:00,621297,745180,324018,148964,43777,125287,395631,95768,505579,880259,235716,64064,235460,140483,186510,139021,4970238
2022-01-12,2022-01-13 08:00,622436,746298,324344,149207,43906,125405,396421,95967,506258,881937,236126,64176,236020,140873,186749,139163,4978515
2022-01-13,2022-01-14 08:00,623151,747490,324663,149525,43999,125571,396996,96229,506928,883865,236483,64327,236436,141647,187093,139354,4986993
2022-01-16,2022-01-17 08:00,625659,749418,325091,149851,44213,125789,398170,96582,507758,886156,236940,64557,237190,142242,187513,139491,4999856
2022-01-17,2022-01-18 08:00,626433,750217,325287,150040,44283,125877,398822,96735,508138,887231,237338,64642,237452,142442,187695,139575,5005444
2022-01-18,2022-01-19 08:00,627170,751270,325555,150255,44432,125969,400017,96937,508608,888506,237860,64780,237807,142692,187901,139701,5012701
2022-01-19,2022-01-20 08:00,628041,752536,325856,150691,44523,126036,400786,97137,509245,889760,238220,64861,238168,143153,188019,139799,5020084
2022-01-20,2022-01-21 08:00,628885,753540,326054,150986,44628,126168,401345,97305,509832,891009,238494,64954,238521,143548,188414,139917,5026859
2022-01-23,2022-01-24 08:00,630421,755037,326434,151259,44748,126344,402263,97528,510546,893342,238848,65093,238979,143949,188841,140087,5036978
2022-01-24,2022-01-25 08:00,630870,755580,326700,151417,44836,126404,402724,97618,510880,894426,239272,65146,239217,144119,189037,140141,5041649
2022-01-25,2022-01-26 08:00,631461,756149,326974,151565,44893,126504,403082,97759,511187,895334,239477,65194,239430,144350,189213,140252,5046089
2022-01-26,2022-01-27 08:00,632032,756675,327268,151752,44963,126566,403435,97901,511408,896119,239671,65240,239614,144497,189431,140353,5050195
2022-01-27,2022-01-28 08:00,632485,757217,327717,151903,44989,126655,403866,98021,511775,897233,239845,65275,239842,144710,189565,140413,5054785
2022-01-30,2022-01-31 08:00,633395,758068,328019,152069,45093,127017,404335,98200,512199,898386,240120,65350,240144,144894,189799,140524,5060886
2022-01-31,2022-02-01 08:00,633641,758411,328167,152127,45115,127066,404657,98273,512434,899092,240298,65386,240318,144966,189799,140549,5063573
2022-02-01,2022-02-02 08:00,634030,758711,328269,152201,45159,127123,404866,98351,512639,899553,240428,65424,240418,145040,190000,140600,5066086
2022-02-02,2022-02-03 08:00,634312,758996,328542,152283,45180,127215,405123,98426,512883,900266,240516,65446,240522,145166,190113,140664,5068927
2022-02-03,2022-02-04 08:00,634608,759272,328627,152360,45211,127251,405256,98489,513105,900910,240635,65481,240636,145504,190210,140701,5071529
2022-02-06,2022-02-07 08:00,635098,759653,328776,152434,45259,127335,405478,98567,513333,901579,240815,65529,240782,145645,190314,140771,5074641
2022-02-07,2022-02-08 08:00,635283,759845,328879,152457,45276,127356,405597,98592,513491,901968,240883,65545,240850,145755,190370,140782,5076204
2022-02-08,2022-02-09 08:00,635473,760046,328994,152521,45293,127420,405691,98651,513671,902451,240997,65558,240929,145810,190419,140810,5078009
2022-02-09,2022-02-10 08:00,635680,760220,329081,152566,45310,127455,405801,98685,513840,902807,241074,65571,241003,145845,190477,140838,5079529
2022-02-10,2022-02-11 08:00,635841,760379,329143,152619,45337,127476,405861,98712,513940,903082,241130,65576,241078,145913,190529,140882,5080777
2022-02-13,2022-02-14 08:00,636227,760660,329265,152664,45359,127557,405975,98751,514095,903599,241209,65594,241206,145986,190596,140939,5082963
2022-02-14,2022-02-15 08:00,636346,760760,329314,152705,45367,127578,406080,98777,514179,903914,241273,65606,241251,146000,190608,140953,5083993
2022-02-15,2022-02-16 08:00,636519,760884,329363,152743,45375,127606,406170,98809,514240,904066,241340,65621,241303,146019,190640,140970,5084950
2022-02-16,2022-02-17 08:00,636656,760970,329425,152765,45379,127628,406252,98830,514350,904288,241401,65636,241350,146040,190673,140976,5085903
2022-02-17,2022-02-18 08:00,636783,761088,329473,152830,45382,127647,406298,98860,514421,904491,241449,65641,241422,146067,190696,140986,5086824
2022-02-20,2022-02-21 08:00,637077,761235,329551,152960,45390,128238,406395,98901,514545,904732,241511,65650,241460,146106,190757,141009,5088826
2022-02-21,2022-02-22 08:00,637193,761289,329570,152973,45397,128956,406424,98909,514564,904890,241570,65656,241484,146175,190769,141010,5090138
2022-02-22,2022-02-23 08:00,637314,761363,329590,153002,45406,129089,406457,98920,514644,905069,241604,65659,241515,146190,190792,141020,5090945
2022-02-23,2022-02-24 08:00,637424,761441,329627,153081,45419,129173,406495,98941,514703,905223,241652,65666,241553,146211,190836,141023,5091779
2022-02-24,2022-02-25 08:00,637536,761520,329640,153098,45426,129213,406541,98953,514781,905348,241676,65668,241575,146251,190869,141028,5092440
2022-02-27,2022-02-28 08:00,637750,761650,329684,153106,45433,129340,406001,98983,514877,905513,241703,65679,241603,146280,190899,141039,5092858
2022-02-28,2022-03-01 08:00,637847,761706,329727,153125,45435,129376,406062,98994,514923,905622,241737,65682,241630,146306,190936,141050,5093476
2022-03-01,2022-03-02 08:00,637957,761767,329740,153137,45448,129422,406363,99010,514980,905778,241739,65686,241650,146328,190953,141073,5094349
2022-03-02,2022-03-03 08:00,638061,761839,329756,153156,45455,129443,406700,99026,515049,905876,241761,65690,241665,146338,190969,141083,5095185
2022-03-03,2022-03-04 08:00,638225,761921,329775,153163,45474,129507,406721,99046,515165,906087,241787,65703,241692,146354,190986,141090,5096014
2022-03-06,2022-03-07 08:00,638455,762069,329796,153181,45508,129572,406785,99082,515279,906401,241843,65710,241712,146382,191013,141112,5097218
2022-03-08,2022-03-09 08:00,638699,762215,329806,153195,45530,129621,406867,99110,515431,906698,241918,65715,241753,146425,191042,141131,5098476
2022-03-09,2022-03-10 08:00,638799,762365,329814,153205,45544,129634,406891,99122,515503,906827,241937,65718,241797,146435,191065,141141,5099119
2022-03-10,2022-03-11 08:00,638909,762435,329838,153234,45577,129648,406924,99146,515569,907088,242015,65723,241814,146456,191083,141159,5099941
2022-03-13,2022-03-14 08:00,639226,762582,329858,153267,45603,129698,407014,99179,515670,907429,242029,65734,241832,146488,191128,141168,5101228
2022-03-14,2022-03-15 08:00,639322,762633,329878,153276,45605,129711,407058,99191,515759,907569,242074,65741,241840,146496,191131,141170,5101777
2022-03-15,2022-03-16 08:00,639467,762702,329894,153289,45622,129728,407088,99218,515867,907762,242101,65745,241854,146506,191137,141176,5102479
2022-03-16,2022-03-17 08:00,639579,762956,329917,153298,45640,129736,407117,99232,515955,908017,242150,65750,241871,146514,191172,141179,5103406
2022-03-17,2022-03-18 08:00,639700,763019,329929,153305,45663,129776,407142,99245,516034,908225,242163,65753,241879,146531,191196,141185,5104072
2022-03-20,2022-03-21 08:00,640001,763141,330018,153317,45692,129804,407190,99268,516132,908498,242198,65774,241903,146562,191245,141197,5105267
2022-03-21,2022-03-22 08:00,640058,763171,330025,153324,45695,129813,407226,99271,516224,908680,242248,65777,241909,146588,191257,141197,5105790
2022-03-22,2022-03-23 08:00,640184,763213,330049,153335,45713,129828,407261,99280,516309,908757,242295,65783,241924,146597,191258,141207,5106323
2022-03-23,2022-03-24 08:00,640270,763247,330051,153342,45722,129831,407294,99293,516366,908845,242332,65787,241933,146607,191282,141210,5106742
2022-03-24,2022-03-25 08:00,640348,763283,330061,153352,45729,129842,407348,99307,516441,908925,242375,65793,241961,146622,191300,141212,5107231
2022-03-27,2022-03-28 08:00,640516,763340,330079,153381,45754,129845,407344,99333,516518,909107,242394,65803,241970,146643,191334,141226,5107920
2022-03-28,2022-03-29 08:00,640553,763392,330079,153395,45761,129862,407383,99337,516582,909269,242415,65808,241983,146656,191338,141228,5108374
2022-03-29,2022-03-30 08:00,640596,763452,330081,153413,45775,129872,407442,99343,516658,909358,242444,65811,241993,146658,191344,141231,5108804
2022-03-30,2022-03-31 08:00,640676,763482,330087,153419,45783,129899,407466,99352,516704,909425,242509,65818,242002,146665,191366,141233,5109220
2022-03-31,2022-04-01 08:00,640723,763557,330119,153435,45790,129919,407488,99387,516808,909567,242523,65822,242033,146671,191392,141238,5109807
